IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,4,1,TIRO3,FALLADO,Z11-DE,74.62,16.75
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,FALLADO,Z2-IZ,11.07,66.5
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,11,1,TIRO3,CONVERTIDO,Z11-DE,65.38,35.9
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,8,1,TIRO2,FALLADO,Z1-IZ,10.56,53.85
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,12.89,41.54
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,9,1,TIRO3,CONVERTIDO,Z13-DE,75.63,83.25
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,10,1,TIRO3,FALLADO,Z12-DE,65.79,47.52
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,FALLADO,Z1-IZ,10.96,44.62
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,12,1,TIRO2,FALLADO,Z1-DE,88.73,54.53
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO3,FALLADO,Z11-IZ,28.83,77.26
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,11,1,TIRO3,CONVERTIDO,Z13-DE,68.53,71.62
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,10.05,45.3
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,7,1,TIRO3,FALLADO,Z11-DE,70.36,24.62
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,11,1,TIRO3,FALLADO,Z12-IZ,33.81,51.79
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,12,1,TIRO2,CONVERTIDO,Z1-DE,88.63,54.53
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,12,1,TIRO2,FALLADO,Z1-DE,85.58,49.57
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,10,1,TIRO3,FALLADO,Z14-IZ,7.82,10.77
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,11,1,TIRO3,FALLADO,Z10-DE,93.4,9.57
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,11,1,TIRO2,FALLADO,Z1-IZ,10.25,46.5
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,CONVERTIDO,Z1-IZ,10.56,45.81
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,9,1,TIRO3,FALLADO,Z13-DE,69.95,74.53
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,11,1,TIRO3,CONVERTIDO,Z11-IZ,32.08,64.44
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,12,1,TIRO2,CONVERTIDO,Z1-DE,88.02,44.79
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,11,1,TIRO2,CONVERTIDO,Z1-IZ,9.95,46.67
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO3,FALLADO,Z12-IZ,33.6,46.32
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,False,BOCA,12,1,TIRO2,CONVERTIDO,Z1-DE,88.63,54.02
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,11,1,TIRO3,FALLADO,Z13-IZ,28.43,20.51
v2SXSdk2MdABOoAXENjcwfT7-bi6EOIYtG4Ecnu0SKtSFwpjLOwPcdwA==,12/02/2026,,BOCA,True,,15,1,TIRO2,FALLADO,Z1-IZ,14.52,54.02
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,4,TIRO2,CONVERTIDO,Z1-IZ,13.38,45.08
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,4,TIRO2,FALLADO,Z4-IZ,14.15,31.35
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO2,CONVERTIDO,Z3-DE,79.69,50.0
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,22,4,TIRO3,FALLADO,Z14-IZ,10.92,10.1
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO2,FALLADO,Z2-DE,87.85,23.58
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,4,TIRO2,CONVERTIDO,Z1-IZ,17.08,46.37
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,22,4,TIRO2,FALLADO,Z1-IZ,14.0,42.75
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,22,4,TIRO2,FALLADO,Z1-IZ,12.77,41.45
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,4,TIRO2,CONVERTIDO,Z1-DE,86.92,41.71
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,4,TIRO2,CONVERTIDO,Z1-DE,88.77,58.55
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,4,TIRO2,CONVERTIDO,Z1-IZ,11.08,44.56
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO2,CONVERTIDO,Z1-DE,88.46,57.77
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO2,FALLADO,Z2-DE,86.77,26.42
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO3,CONVERTIDO,Z11-DE,70.46,15.28
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,4,TIRO3,FALLADO,Z13-IZ,29.54,13.73
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,4,TIRO2,CONVERTIDO,Z1-DE,86.46,44.56
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,8,4,TIRO3,FALLADO,Z14-IZ,15.85,10.88
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,4,TIRO2,CONVERTIDO,Z1-DE,88.31,57.77
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,4,TIRO3,FALLADO,Z13-IZ,29.38,14.77
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,4,TIRO2,FALLADO,Z2-IZ,17.08,65.54
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,4,TIRO3,FALLADO,Z11-DE,64.46,22.54
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,10.92,42.75
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,4,TIRO3,FALLADO,Z13-IZ,38.62,32.64
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,4,TIRO2,CONVERTIDO,Z1-IZ,13.54,52.33
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO3,FALLADO,Z11-DE,67.38,20.47
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,4,TIRO3,FALLADO,Z13-DE,67.85,77.2
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,4,TIRO3,CONVERTIDO,Z13-IZ,36.15,27.98
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,FALLADO,Z12-DE,62.77,42.75
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,4,TIRO2,CONVERTIDO,Z1-IZ,12.31,52.33
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,4,TIRO2,CONVERTIDO,Z4-IZ,17.08,42.49
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,4,TIRO3,FALLADO,Z10-IZ,12.15,88.08
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),6,4,TIRO2,CONVERTIDO,Z1-DE,90.31,59.33
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),10,4,TIRO3,CONVERTIDO,Z13-DE,74.15,87.56
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,FALLADO,Z11-DE,65.23,21.76
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,4,TIRO3,FALLADO,Z11-IZ,34.77,72.54
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),12,4,TIRO3,CONVERTIDO,Z13-DE,71.85,80.31
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),10,4,TIRO2,FALLADO,Z1-DE,86.77,46.11
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),10,3,TIRO3,FALLADO,Z13-DE,71.08,81.09
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,3,TIRO2,FALLADO,Z2-IZ,17.23,60.1
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,3,TIRO2,CONVERTIDO,Z1-IZ,14.46,43.78
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,4,3,TIRO2,CONVERTIDO,Z1-IZ,12.92,57.77
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,3,TIRO2,FALLADO,Z5-DE,82.0,24.09
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,3,TIRO3,FALLADO,Z11-IZ,35.23,72.02
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,3,TIRO2,CONVERTIDO,Z1-DE,86.46,58.03
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,9,3,TIRO3,CONVERTIDO,Z11-IZ,36.31,79.02
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),7,3,TIRO2,CONVERTIDO,Z1-DE,88.62,48.7
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,3,TIRO2,CONVERTIDO,Z1-IZ,15.69,45.85
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),10,3,TIRO2,FALLADO,Z9-DE,92.46,86.27
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,34,3,TIRO2,CONVERTIDO,Z1-IZ,14.92,43.26
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,3,TIRO3,FALLADO,FRANJA-SUPERIOR,84.31,6.74
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,34,3,TIRO2,CONVERTIDO,Z1-IZ,14.0,51.55
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,3,TIRO3,CONVERTIDO,Z11-DE,70.77,14.77
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,7,3,TIRO3,CONVERTIDO,Z13-IZ,25.69,15.54
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,3,TIRO3,CONVERTIDO,Z10-DE,89.54,8.81
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,3,TIRO2,CONVERTIDO,Z1-IZ,12.62,44.3
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,3,TIRO2,FALLADO,Z4-DE,86.46,70.98
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,3,TIRO2,FALLADO,Z5-IZ,11.85,79.27
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,3,TIRO3,FALLADO,Z11-DE,74.0,13.99
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,34,3,TIRO2,CONVERTIDO,Z1-IZ,14.15,41.71
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,3,TIRO3,FALLADO,Z13-DE,72.0,84.46
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,34,3,TIRO2,CONVERTIDO,Z1-IZ,14.46,42.23
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,3,TIRO2,CONVERTIDO,Z5-DE,81.54,25.65
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,34,3,TIRO2,CONVERTIDO,Z1-IZ,15.54,55.96
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,3,TIRO3,FALLADO,Z14-IZ,14.92,9.33
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,3,TIRO3,FALLADO,Z12-DE,62.31,64.25
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,3,TIRO2,CONVERTIDO,Z1-IZ,15.69,44.3
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,3,TIRO3,CONVERTIDO,Z12-DE,62.62,54.66
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,4,3,TIRO3,FALLADO,Z11-IZ,28.92,87.31
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,3,TIRO2,CONVERTIDO,Z5-DE,80.62,27.98
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),5,3,TIRO2,CONVERTIDO,Z1-DE,90.0,56.99
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,3,TIRO3,FALLADO,Z11-DE,70.46,18.65
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,3,TIRO3,CONVERTIDO,Z12-IZ,39.23,49.74
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,2,TIRO3,FALLADO,Z12-IZ,38.15,48.96
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,2,TIRO3,FALLADO,Z14-DE,86.92,89.12
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,12.0,41.45
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,2,TIRO2,CONVERTIDO,Z2-DE,87.54,25.65
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,10.92,56.22
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),8,2,TIRO3,FALLADO,Z11-DE,64.46,19.17
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,7,2,TIRO3,FALLADO,Z11-IZ,39.08,75.91
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,2,TIRO2,FALLADO,Z1-DE,85.54,44.3
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,22,2,TIRO2,FALLADO,Z1-IZ,11.23,39.64
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,2,TIRO2,FALLADO,Z4-DE,87.38,69.95
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,22,2,TIRO2,CONVERTIDO,Z1-IZ,13.85,38.34
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,7,2,TIRO3,CONVERTIDO,Z14-IZ,10.77,9.84
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,55,2,TIRO2,CONVERTIDO,Z1-IZ,10.46,36.01
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,2,TIRO2,CONVERTIDO,Z1-DE,88.77,58.03
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,2,TIRO2,CONVERTIDO,Z1-IZ,11.54,54.66
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,2,TIRO3,FALLADO,Z14-DE,88.31,89.38
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,2,TIRO2,CONVERTIDO,Z1-IZ,12.77,45.34
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),15,2,TIRO2,FALLADO,Z1-DE,87.08,54.4
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,2,TIRO3,FALLADO,Z13-DE,68.31,80.57
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,2,TIRO2,CONVERTIDO,Z2-DE,81.38,31.35
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,11,2,TIRO3,FALLADO,Z13-IZ,32.62,22.02
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),4,2,TIRO3,FALLADO,Z11-DE,71.23,17.88
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,12,2,TIRO2,CONVERTIDO,Z1-IZ,10.62,41.45
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,2,TIRO2,CONVERTIDO,Z2-DE,81.38,32.38
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,2,TIRO2,CONVERTIDO,Z1-IZ,13.54,45.34
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),14,2,TIRO3,FALLADO,Z11-DE,68.77,16.58
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),True,,17,2,TIRO2,CONVERTIDO,Z1-IZ,16.46,46.89
v2qyXCxUGf2l7scwPaSjffx6C0y_MezNn5E91ZKFNRBXngFP5IS1gZNg==,13/02/2026,,UNION (SF),False,UNION (SF),5,2,TIRO3,FALLADO,Z11-DE,68.15,19.95
