IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),10,3,TIRO3,FALLADO,Z12-IZ,36.35,53.16
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,5,3,TIRO2,FALLADO,Z1-DE,87.72,52.14
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),11,3,TIRO3,FALLADO,Z11-IZ,26.8,87.01
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),5,3,TIRO2,FALLADO,Z1-IZ,9.54,49.06
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,3,TIRO2,CONVERTIDO,Z1-IZ,13.5,53.85
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,3,TIRO3,FALLADO,Z12-IZ,35.74,56.41
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,3,TIRO3,CONVERTIDO,Z13-DE,65.58,71.11
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),5,3,TIRO3,CONVERTIDO,Z11-IZ,24.16,85.64
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,3,TIRO3,CONVERTIDO,Z11-DE,67.51,26.32
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,3,TIRO2,CONVERTIDO,Z1-IZ,13.91,51.79
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,3,TIRO3,FALLADO,Z11-DE,67.61,17.44
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),14,3,TIRO2,CONVERTIDO,Z1-IZ,13.71,50.26
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,3,TIRO2,FALLADO,Z1-IZ,11.37,51.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,12,3,TIRO2,FALLADO,Z1-DE,86.8,44.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,3,TIRO3,FALLADO,Z12-IZ,35.74,36.58
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,12,3,TIRO2,CONVERTIDO,Z1-DE,85.99,52.31
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,3,TIRO3,CONVERTIDO,Z13-IZ,32.69,18.8
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),30,3,TIRO3,FALLADO,Z12-IZ,37.06,51.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,12,3,TIRO2,CONVERTIDO,Z1-DE,87.41,52.31
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,3,TIRO3,FALLADO,Z12-IZ,37.26,46.5
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,3,TIRO2,CONVERTIDO,Z3-DE,80.81,47.69
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,3,TIRO2,CONVERTIDO,Z1-DE,85.48,52.31
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,3,TIRO2,CONVERTIDO,Z1-IZ,13.4,50.26
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,3,TIRO2,FALLADO,Z1-IZ,12.39,53.68
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,3,TIRO3,CONVERTIDO,Z12-DE,64.67,61.71
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,3,TIRO2,CONVERTIDO,Z1-IZ,12.89,49.23
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,3,TIRO2,CONVERTIDO,Z1-DE,88.02,50.43
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,3,TIRO2,FALLADO,Z1-DE,85.89,48.89
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,3,TIRO2,FALLADO,Z3-DE,81.22,49.57
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,3,TIRO3,FALLADO,Z13-DE,70.25,81.54
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,3,TIRO2,FALLADO,Z1-DE,84.47,49.23
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,2,TIRO3,FALLADO,Z11-IZ,27.82,87.01
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),5,2,TIRO3,FALLADO,Z13-IZ,30.25,17.26
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,2,TIRO3,FALLADO,Z12-DE,62.84,57.44
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),22,2,TIRO2,CONVERTIDO,Z1-IZ,12.39,46.32
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,2,TIRO2,FALLADO,Z1-DE,88.43,45.98
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,FALLADO,Z1-IZ,12.99,48.03
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,2,TIRO2,FALLADO,Z4-DE,83.86,61.37
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,2,TIRO2,CONVERTIDO,Z1-IZ,14.42,49.4
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,12,2,TIRO2,CONVERTIDO,Z1-DE,82.34,49.74
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,CONVERTIDO,Z1-IZ,14.92,50.94
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,2,TIRO3,CONVERTIDO,Z13-DE,68.73,85.3
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,FALLADO,Z1-IZ,12.99,49.06
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,FALLADO,Z1-IZ,13.91,54.7
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),30,2,TIRO3,FALLADO,Z13-IZ,24.97,15.04
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),11,2,TIRO3,FALLADO,Z11-IZ,30.96,82.05
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,12,2,TIRO2,CONVERTIDO,Z1-DE,87.82,49.4
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,2,TIRO2,FALLADO,Z1-DE,87.61,39.66
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),30,2,TIRO3,CONVERTIDO,Z13-IZ,24.97,13.85
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO3,FALLADO,Z12-IZ,35.33,39.49
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),10,2,TIRO3,CONVERTIDO,Z14-IZ,12.08,9.06
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO3,CONVERTIDO,Z13-IZ,29.75,21.2
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,5,2,TIRO3,CONVERTIDO,Z13-DE,68.12,77.09
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,CONVERTIDO,Z1-IZ,12.59,49.23
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),10,2,TIRO3,FALLADO,Z13-IZ,28.12,16.41
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,2,TIRO3,FALLADO,Z11-DE,66.29,23.08
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),14,2,TIRO2,CONVERTIDO,Z4-IZ,15.03,31.28
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),11,2,TIRO2,CONVERTIDO,Z1-IZ,12.39,45.81
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,5,2,TIRO3,FALLADO,Z13-DE,69.75,81.54
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,FALLADO,Z1-IZ,12.59,52.31
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,2,TIRO2,CONVERTIDO,Z1-IZ,11.78,52.14
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),5,1,TIRO3,FALLADO,Z12-IZ,36.75,42.39
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),30,1,TIRO3,FALLADO,Z13-IZ,28.22,16.75
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,2,1,TIRO2,CONVERTIDO,Z3-DE,75.43,51.79
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,1,TIRO3,CONVERTIDO,Z13-DE,67.61,79.66
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,1,TIRO2,CONVERTIDO,Z1-IZ,14.42,45.98
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,2,1,TIRO2,FALLADO,Z1-DE,85.69,48.03
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),10,1,TIRO2,FALLADO,Z1-IZ,15.23,51.79
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,1,TIRO3,FALLADO,Z13-IZ,29.04,18.12
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,2,1,TIRO3,CONVERTIDO,Z11-DE,69.95,19.32
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,1,TIRO2,FALLADO,Z1-IZ,16.04,51.45
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),22,1,TIRO2,CONVERTIDO,Z1-IZ,12.79,42.56
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,1,TIRO2,FALLADO,Z1-IZ,12.18,55.73
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),77,1,TIRO2,FALLADO,Z1-IZ,11.98,56.07
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),77,1,TIRO2,FALLADO,Z3-IZ,17.46,43.93
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,1,TIRO2,CONVERTIDO,Z1-DE,88.63,45.64
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,1,TIRO3,FALLADO,Z12-DE,63.65,34.87
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),22,1,TIRO2,CONVERTIDO,Z1-IZ,13.6,43.59
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),6,1,TIRO2,FALLADO,Z2-IZ,16.45,61.71
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,1,TIRO2,FALLADO,Z3-DE,76.95,43.59
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),77,1,TIRO2,FALLADO,Z2-IZ,16.95,67.69
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,1,1,TIRO2,CONVERTIDO,Z1-DE,87.61,46.32
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,1,TIRO3,FALLADO,Z13-DE,69.14,84.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,1,TIRO2,FALLADO,Z1-IZ,13.71,52.14
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,1,1,TIRO2,FALLADO,Z1-DE,86.6,51.28
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,3,1,TIRO3,FALLADO,Z11-DE,67.92,19.32
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,1,TIRO3,FALLADO,Z11-IZ,32.89,83.42
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,1,TIRO2,CONVERTIDO,Z3-DE,79.19,44.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,1,TIRO2,CONVERTIDO,Z1-IZ,12.79,44.62
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,8,1,TIRO3,CONVERTIDO,Z13-DE,73.5,84.44
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),22,1,TIRO2,FALLADO,Z1-IZ,14.01,48.72
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),9,1,TIRO2,FALLADO,Z1-IZ,15.84,50.94
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),12,1,TIRO3,FALLADO,Z13-IZ,31.07,16.07
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,False,OBRAS,22,1,TIRO3,FALLADO,Z11-DE,73.3,15.04
VLpeuMNY3bHTFTbmKnkbuw==,15/02/2026,GIMNASIA (CR),OBRAS,True,GIMNASIA (CR),22,1,TIRO2,FALLADO,Z1-IZ,12.79,52.31
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),33,4,TIRO3,FALLADO,Z11-DE,65.99,23.42
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO3,FALLADO,Z12-IZ,36.45,50.09
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,4,TIRO3,FALLADO,Z13-DE,62.23,65.81
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO2,CONVERTIDO,Z4-IZ,12.69,33.33
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),22,4,TIRO3,CONVERTIDO,Z11-IZ,33.81,71.97
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),22,4,TIRO3,FALLADO,Z11-IZ,33.81,77.78
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO3,FALLADO,Z13-IZ,33.81,20.85
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),21,4,TIRO2,CONVERTIDO,Z1-DE,85.58,54.02
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,4,TIRO2,FALLADO,Z4-IZ,16.55,40.85
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO3,FALLADO,Z11-IZ,34.92,79.66
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),21,4,TIRO2,CONVERTIDO,Z2-DE,84.16,34.7
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),18,4,TIRO2,FALLADO,Z2-IZ,19.09,61.37
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),33,4,TIRO2,CONVERTIDO,Z3-DE,80.3,52.14
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO2,FALLADO,Z3-IZ,21.93,58.8
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),22,4,TIRO3,CONVERTIDO,Z12-DE,62.84,48.89
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,4,TIRO3,FALLADO,Z11-IZ,31.27,73.5
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),22,4,TIRO2,CONVERTIDO,Z8-DE,73.71,59.49
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,4,TIRO3,FALLADO,Z13-IZ,30.96,17.26
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),4,4,TIRO2,CONVERTIDO,Z2-DE,86.7,27.18
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),35,4,TIRO2,CONVERTIDO,Z1-IZ,10.25,39.49
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),14,4,TIRO2,FALLADO,Z2-DE,86.09,36.41
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),4,4,TIRO3,FALLADO,Z11-IZ,30.86,74.7
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,4,TIRO3,FALLADO,Z12-DE,59.9,56.41
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),4,4,TIRO2,FALLADO,Z1-DE,85.18,44.44
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),41,4,TIRO2,FALLADO,Z3-DE,80.81,57.78
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),14,4,TIRO3,FALLADO,Z11-DE,67.92,22.39
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,4,TIRO2,CONVERTIDO,Z2-DE,81.02,38.46
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),14,3,TIRO3,FALLADO,Z11-DE,66.9,22.39
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),22,3,TIRO2,CONVERTIDO,Z1-DE,83.25,52.14
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),22,3,TIRO2,FALLADO,Z4-IZ,15.33,32.99
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),21,3,TIRO2,FALLADO,Z4-DE,82.74,57.78
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),73,3,TIRO2,CONVERTIDO,Z1-IZ,17.66,48.21
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,3,TIRO2,CONVERTIDO,Z4-IZ,15.74,38.12
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),22,3,TIRO3,CONVERTIDO,Z13-IZ,28.93,19.32
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),4,3,TIRO2,FALLADO,Z1-DE,87.11,43.93
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,3,TIRO2,FALLADO,Z3-IZ,20.2,46.84
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),35,3,TIRO2,CONVERTIDO,Z4-IZ,11.78,36.07
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,CONVERTIDO,Z13-DE,64.26,75.73
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),13,3,TIRO3,FALLADO,Z13-IZ,29.24,12.65
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),22,3,TIRO3,CONVERTIDO,Z11-DE,67.51,21.88
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),18,3,TIRO3,CONVERTIDO,Z12-IZ,35.13,43.76
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),21,3,TIRO3,CONVERTIDO,Z13-DE,69.44,77.26
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,FALLADO,Z11-DE,68.02,22.39
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,FALLADO,Z11-DE,67.41,22.39
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),33,3,TIRO3,FALLADO,Z13-DE,64.26,82.91
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),18,3,TIRO2,CONVERTIDO,Z4-IZ,18.07,38.97
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),41,3,TIRO2,FALLADO,Z3-DE,77.66,47.52
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),18,3,TIRO2,CONVERTIDO,Z4-IZ,15.84,38.63
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),73,3,TIRO2,CONVERTIDO,Z1-IZ,16.04,41.88
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),4,3,TIRO3,FALLADO,Z11-DE,66.9,26.67
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),1,2,TIRO3,FALLADO,Z13-IZ,35.13,22.39
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),False,ARGENTINO (J),4,2,TIRO2,CONVERTIDO,Z4-DE,84.26,64.79
nxNN3REyPaOCQeBEzMJfdg==,15/02/2026,PEÑAROL (MDP),ARGENTINO (J),True,PEÑAROL (MDP),9,2,TIRO2,FALLADO,Z3-IZ,20.91,50.09
