IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2IHYCuvAg83rMNr1hJ0qMgSY-i2IxAWMuLBmMXzoAtQcdynGt4cHFZA==,26/02/2026,,ROCAMORA,False,ROCAMORA,10,1,TIRO3,CONVERTIDO,Z13-DE,67.11,74.19
v2IHYCuvAg83rMNr1hJ0qMgSY-i2IxAWMuLBmMXzoAtQcdynGt4cHFZA==,26/02/2026,,ROCAMORA,True,,7,1,TIRO2,FALLADO,Z2-IZ,18.17,58.29
v2IHYCuvAg83rMNr1hJ0qMgSY-i2IxAWMuLBmMXzoAtQcdynGt4cHFZA==,26/02/2026,,ROCAMORA,False,ROCAMORA,12,1,TIRO2,FALLADO,Z3-DE,75.63,54.02
v2IHYCuvAg83rMNr1hJ0qMgSY-i2IxAWMuLBmMXzoAtQcdynGt4cHFZA==,26/02/2026,,ROCAMORA,True,,10,1,TIRO2,FALLADO,Z2-IZ,6.19,69.91
v2IHYCuvAg83rMNr1hJ0qMgSY-i2IxAWMuLBmMXzoAtQcdynGt4cHFZA==,26/02/2026,,ROCAMORA,True,,77,1,TIRO3,CONVERTIDO,Z11-IZ,30.15,79.49
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,4,TIRO3,FALLADO,Z12-IZ,36.73,46.05
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,4,TIRO2,FALLADO,Z2-IZ,10.07,68.59
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,9,4,TIRO3,FALLADO,Z11-DE,79.52,10.98
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,4,TIRO2,FALLADO,Z1-IZ,12.47,49.52
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,11,4,TIRO2,FALLADO,Z1-DE,88.1,46.24
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,4,TIRO2,FALLADO,Z1-IZ,12.24,48.75
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,4,TIRO2,FALLADO,Z3-DE,75.74,60.69
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,9,4,TIRO3,FALLADO,Z11-DE,68.99,21.0
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,4,TIRO2,FALLADO,Z1-DE,88.79,49.52
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,4,TIRO2,FALLADO,Z1-IZ,11.1,44.7
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,5,4,TIRO3,FALLADO,Z13-DE,75.51,83.04
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,21,4,TIRO3,CONVERTIDO,Z11-IZ,23.46,84.97
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,4,TIRO2,FALLADO,Z1-IZ,12.13,52.22
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,4,TIRO2,CONVERTIDO,Z8-DE,74.71,60.69
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,4,TIRO2,FALLADO,Z1-IZ,10.87,51.64
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,4,TIRO2,CONVERTIDO,Z1-IZ,12.81,49.13
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,4,TIRO3,FALLADO,Z11-DE,80.21,12.91
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,4,TIRO2,FALLADO,Z3-IZ,24.14,55.49
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,4,TIRO2,CONVERTIDO,Z1-DE,87.99,52.99
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,4,TIRO2,FALLADO,Z1-IZ,8.12,52.6
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,4,TIRO2,FALLADO,Z1-DE,86.84,58.0
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,4,TIRO3,FALLADO,Z13-IZ,26.32,12.33
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,4,TIRO2,FALLADO,Z1-DE,89.59,47.98
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,4,TIRO3,FALLADO,Z12-DE,65.22,46.05
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,11,3,TIRO2,FALLADO,Z4-DE,83.07,58.38
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,3,TIRO2,FALLADO,Z1-IZ,11.1,49.13
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,3,TIRO3,FALLADO,Z11-IZ,29.18,79.19
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,3,TIRO2,CONVERTIDO,Z1-DE,88.56,49.52
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,3,TIRO2,FALLADO,Z1-IZ,17.73,49.33
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,3,TIRO3,FALLADO,Z13-DE,68.54,66.28
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,3,TIRO3,FALLADO,Z11-IZ,26.09,82.27
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,21,3,TIRO3,FALLADO,Z13-IZ,26.43,23.12
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,9,3,TIRO3,CONVERTIDO,Z11-DE,70.71,21.77
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,3,TIRO2,FALLADO,Z1-IZ,14.87,48.75
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,3,TIRO2,FALLADO,Z1-IZ,10.53,47.59
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,3,TIRO2,FALLADO,Z1-IZ,12.59,43.35
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,8,3,TIRO2,CONVERTIDO,Z1-DE,90.27,50.48
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,21,3,TIRO2,FALLADO,Z3-IZ,22.77,51.45
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,3,TIRO3,FALLADO,Z14-DE,87.99,89.02
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,3,TIRO2,FALLADO,Z1-IZ,13.96,39.88
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,3,TIRO2,FALLADO,Z1-IZ,12.7,47.01
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,3,TIRO2,CONVERTIDO,Z1-DE,88.79,52.41
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,3,TIRO2,FALLADO,Z1-IZ,10.64,43.74
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,3,TIRO3,FALLADO,Z13-DE,72.08,80.15
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,3,TIRO2,FALLADO,Z1-IZ,10.87,43.55
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,3,TIRO2,CONVERTIDO,Z1-DE,88.33,52.41
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,23,3,TIRO2,CONVERTIDO,Z1-IZ,13.16,43.93
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,3,TIRO3,FALLADO,Z11-IZ,27.12,83.43
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,3,TIRO3,CONVERTIDO,Z11-DE,71.97,18.88
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,6,2,TIRO3,CONVERTIDO,Z12-DE,64.42,52.22
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,2,TIRO2,CONVERTIDO,Z9-IZ,9.84,18.69
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,9,2,TIRO3,CONVERTIDO,Z13-DE,72.2,83.43
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,2,TIRO3,FALLADO,Z13-IZ,25.51,15.22
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,11,2,TIRO2,CONVERTIDO,Z1-DE,89.36,53.76
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,11,2,TIRO2,CONVERTIDO,Z1-DE,89.82,52.02
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,2,TIRO2,FALLADO,Z1-DE,89.36,50.29
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,2,TIRO3,FALLADO,Z14-IZ,13.96,8.29
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,5,2,TIRO3,FALLADO,Z11-DE,78.72,13.29
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,21,2,TIRO2,FALLADO,Z1-IZ,11.56,48.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,2,TIRO2,CONVERTIDO,Z1-DE,89.47,52.02
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,12,2,TIRO3,FALLADO,Z12-IZ,34.78,51.06
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,2,TIRO3,CONVERTIDO,Z13-IZ,28.26,19.27
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,2,TIRO3,FALLADO,Z13-DE,68.42,73.22
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,2,TIRO3,CONVERTIDO,Z11-IZ,25.29,85.16
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,16,2,TIRO2,FALLADO,Z1-DE,85.93,53.18
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,2,TIRO2,FALLADO,Z3-IZ,24.49,54.34
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,2,TIRO3,CONVERTIDO,Z11-DE,81.46,11.75
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,2,TIRO2,FALLADO,Z1-IZ,11.67,48.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,2,TIRO3,CONVERTIDO,Z13-DE,70.02,76.49
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,2,TIRO2,CONVERTIDO,Z1-IZ,15.9,52.41
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,2,TIRO2,CONVERTIDO,Z1-DE,88.22,52.6
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,10,2,TIRO3,FALLADO,Z12-IZ,36.5,48.75
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,2,TIRO2,FALLADO,Z1-DE,85.93,49.71
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,2,TIRO3,FALLADO,Z11-DE,72.77,13.29
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,2,TIRO3,FALLADO,Z11-DE,78.6,12.33
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,12,2,TIRO2,FALLADO,Z1-IZ,11.9,48.17
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,2,TIRO3,CONVERTIDO,Z12-DE,64.3,50.48
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,1,2,TIRO2,FALLADO,Z1-IZ,11.56,48.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,1,TIRO3,FALLADO,Z11-IZ,24.26,82.47
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,16,1,TIRO2,CONVERTIDO,Z1-DE,90.05,51.64
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,1,TIRO2,FALLADO,Z3-IZ,24.71,48.55
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,8,1,TIRO2,FALLADO,Z9-DE,90.62,85.36
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,12,1,TIRO3,FALLADO,Z11-DE,79.86,10.4
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,1,TIRO2,CONVERTIDO,Z1-IZ,12.7,48.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,1,TIRO2,FALLADO,Z1-DE,86.96,53.56
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,1,TIRO2,FALLADO,Z1-IZ,16.13,48.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,1,TIRO2,FALLADO,Z1-DE,89.82,47.01
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,22,1,TIRO2,FALLADO,Z1-DE,89.24,50.48
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,1,TIRO2,FALLADO,Z1-DE,87.87,50.48
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,5,1,TIRO3,FALLADO,Z11-DE,67.28,23.7
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,1,TIRO2,FALLADO,Z1-IZ,10.98,46.63
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,1,TIRO3,FALLADO,Z10-DE,86.84,10.4
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,1,TIRO3,CONVERTIDO,Z12-IZ,34.55,56.45
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,1,TIRO2,CONVERTIDO,Z1-DE,88.1,46.63
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,1,TIRO3,FALLADO,Z13-DE,72.2,86.9
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,3,1,TIRO2,FALLADO,Z1-DE,87.87,50.67
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,1,TIRO3,FALLADO,Z13-DE,72.77,79.38
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,5,1,TIRO2,FALLADO,Z1-DE,86.84,49.13
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,5,1,TIRO2,FALLADO,Z1-DE,87.53,50.48
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,9,1,TIRO3,FALLADO,Z10-IZ,9.61,90.94
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,21,1,TIRO3,FALLADO,Z14-IZ,11.78,10.02
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,1,TIRO2,FALLADO,Z1-IZ,12.93,52.22
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,15,1,TIRO3,FALLADO,Z11-DE,78.49,13.1
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,1,TIRO3,FALLADO,Z11-DE,78.49,13.87
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,1,TIRO2,FALLADO,Z1-IZ,13.96,49.9
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,2,1,TIRO2,FALLADO,Z1-IZ,16.02,47.78
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,11,1,TIRO3,FALLADO,Z13-DE,71.62,78.23
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,13.96,49.33
v2V0sChULz8MOTKDJ6pO8eU3kcJJXNKKYBiPp-CwLqZNTdOwKl8zgb-w==,27/02/2026,,LANUS,False,LANUS,7,1,TIRO3,FALLADO,Z11-DE,76.2,15.03
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,22,4,TIRO2,FALLADO,Z1-DE,87.82,41.71
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,11,4,TIRO2,CONVERTIDO,Z1-IZ,11.98,44.44
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,18,4,TIRO3,FALLADO,Z11-DE,71.78,17.44
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,14.42,45.81
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,12,4,TIRO2,FALLADO,Z1-DE,86.9,43.08
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,11,4,TIRO3,FALLADO,Z13-IZ,27.31,17.09
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,12,4,TIRO2,CONVERTIDO,Z1-DE,86.5,57.09
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,6,4,TIRO2,FALLADO,Z3-IZ,21.52,41.71
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,6,4,TIRO3,CONVERTIDO,Z12-IZ,36.04,44.44
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,24,4,TIRO3,FALLADO,Z13-DE,70.15,82.74
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,11,4,TIRO2,FALLADO,Z1-IZ,12.39,45.81
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,22,4,TIRO3,FALLADO,Z13-IZ,33.5,22.56
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,12,4,TIRO3,CONVERTIDO,Z13-DE,72.89,86.15
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,False,OBRAS,18,4,TIRO3,FALLADO,Z11-DE,72.59,20.85
v295wmOFfiN-5QXjSh9J3C3C-NLDjipIvJf4RgOZZl4jIyomU8nt3UTw==,27/02/2026,,OBRAS,True,,14,4,TIRO3,CONVERTIDO,Z11-IZ,27.31,79.66
