IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),14,2,TIRO2,CONVERTIDO,Z1-DE,83.55,50.77
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,2,TIRO3,CONVERTIDO,Z13-IZ,30.36,18.63
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),11,2,TIRO3,FALLADO,Z11-DE,68.22,11.79
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,10,2,TIRO3,CONVERTIDO,Z11-IZ,35.03,81.2
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),9,2,TIRO2,CONVERTIDO,Z1-DE,85.28,49.74
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,6,2,TIRO2,FALLADO,Z1-IZ,12.99,49.91
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO3,FALLADO,Z11-DE,67.72,17.44
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,13,1,TIRO3,FALLADO,Z13-IZ,36.04,27.35
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO2,FALLADO,Z1-DE,84.97,39.66
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,5,1,TIRO3,FALLADO,Z13-IZ,33.81,26.32
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,5,1,TIRO3,CONVERTIDO,Z13-IZ,34.52,26.15
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),9,1,TIRO3,CONVERTIDO,Z11-DE,66.09,18.12
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,13,1,TIRO2,CONVERTIDO,Z4-IZ,21.93,34.02
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),15,1,TIRO3,CONVERTIDO,Z13-DE,68.53,77.61
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),3,1,TIRO3,FALLADO,Z13-DE,68.02,80.51
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,5,1,TIRO3,FALLADO,Z13-IZ,31.78,19.15
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO2,CONVERTIDO,Z5-DE,82.34,20.17
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO3,FALLADO,Z13-DE,70.36,83.08
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,18,1,TIRO2,CONVERTIDO,Z4-IZ,11.78,25.98
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO2,CONVERTIDO,Z5-DE,80.81,24.1
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,33,1,TIRO2,FALLADO,Z4-IZ,10.76,25.13
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),3,1,TIRO3,FALLADO,Z11-DE,63.76,25.47
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO2,CONVERTIDO,Z1-IZ,11.78,48.89
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,18,1,TIRO3,FALLADO,Z12-IZ,35.23,35.56
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),3,1,TIRO3,CONVERTIDO,Z13-DE,70.36,84.62
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO3,FALLADO,Z11-IZ,33.5,78.29
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),3,1,TIRO3,FALLADO,Z12-DE,62.64,48.55
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO2,CONVERTIDO,Z1-IZ,11.37,49.74
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO2,FALLADO,Z1-IZ,12.39,50.09
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO2,CONVERTIDO,Z1-DE,84.37,48.55
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),33,1,TIRO3,FALLADO,Z13-DE,64.16,70.77
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO3,FALLADO,Z13-IZ,33.91,32.82
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),14,1,TIRO2,CONVERTIDO,Z1-DE,86.4,47.01
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,6,1,TIRO2,FALLADO,Z1-IZ,12.59,54.02
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,11,1,TIRO3,FALLADO,Z13-IZ,34.72,24.44
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),15,1,TIRO2,CONVERTIDO,Z1-DE,84.16,42.22
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,5,1,TIRO2,CONVERTIDO,Z1-IZ,10.25,61.2
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,6,1,TIRO3,FALLADO,Z13-IZ,33.6,23.76
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,33,1,TIRO2,FALLADO,Z4-IZ,14.52,31.97
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),False,HINDU (C),15,1,TIRO2,CONVERTIDO,Z1-DE,85.08,47.69
v2lECyFmeBe0XzSuTVIfV-9y6YlIPd1nVb8KFVkj_pIwb5YwHlSIqe6Q==,31/10/2025,,HINDU (C),True,,5,1,TIRO3,FALLADO,Z11-IZ,35.63,70.94
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,8,4,TIRO2,FALLADO,Z5-IZ,12.92,77.55
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),20,4,TIRO3,FALLADO,Z11-DE,71.14,17.63
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,5,4,TIRO3,CONVERTIDO,Z14-IZ,10.63,8.82
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),3,4,TIRO2,FALLADO,Z8-DE,79.23,72.73
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,4,TIRO3,FALLADO,Z12-IZ,35.9,46.01
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),8,4,TIRO3,CONVERTIDO,Z13-DE,70.56,86.09
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,7,4,TIRO2,CONVERTIDO,Z1-IZ,11.28,48.35
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,4,TIRO2,CONVERTIDO,Z4-IZ,17.33,27.27
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,4,TIRO2,CONVERTIDO,Z1-IZ,12.51,51.52
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,4,TIRO2,CONVERTIDO,Z1-DE,87.82,49.17
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),8,4,TIRO3,FALLADO,Z11-DE,65.49,31.54
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,4,TIRO2,CONVERTIDO,Z3-IZ,18.32,51.79
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,7,4,TIRO3,FALLADO,Z10-IZ,8.26,89.53
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),8,4,TIRO2,CONVERTIDO,Z5-DE,81.52,26.03
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,4,TIRO2,FALLADO,Z2-IZ,13.98,63.91
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,4,TIRO2,CONVERTIDO,Z1-DE,86.67,49.45
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,4,TIRO2,CONVERTIDO,Z1-IZ,9.32,45.45
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,4,TIRO2,CONVERTIDO,Z1-IZ,14.64,39.39
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),20,4,TIRO2,FALLADO,Z4-DE,86.67,69.01
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,4,TIRO3,FALLADO,Z11-IZ,28.05,79.89
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,4,TIRO2,CONVERTIDO,Z1-DE,87.0,45.59
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,16,4,TIRO2,CONVERTIDO,Z4-IZ,15.86,40.22
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,16,4,TIRO2,FALLADO,Z4-IZ,19.87,35.95
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,4,TIRO3,CONVERTIDO,Z13-IZ,27.64,17.08
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO3,FALLADO,Z13-IZ,34.75,27.69
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),2,3,TIRO2,CONVERTIDO,Z1-DE,91.74,46.97
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,3,TIRO2,FALLADO,Z1-DE,86.59,48.9
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),10,3,TIRO2,FALLADO,Z1-DE,88.55,47.93
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO2,CONVERTIDO,Z2-IZ,21.67,66.53
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,16,3,TIRO2,FALLADO,Z3-IZ,21.26,44.77
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,10.96,50.96
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,FALLADO,Z1-DE,86.59,48.21
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,8,3,TIRO3,CONVERTIDO,Z11-IZ,26.98,81.96
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,3,TIRO2,CONVERTIDO,Z1-DE,88.23,50.0
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO3,FALLADO,Z11-DE,62.55,30.99
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,3,TIRO2,CONVERTIDO,Z4-IZ,13.65,35.81
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),4,3,TIRO2,CONVERTIDO,Z1-DE,87.49,46.01
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,3,TIRO2,FALLADO,Z1-DE,86.43,47.52
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,3,TIRO2,FALLADO,Z1-IZ,12.92,51.1
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,3,TIRO2,CONVERTIDO,Z1-IZ,10.71,47.8
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,FALLADO,Z1-DE,84.87,53.86
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,8,3,TIRO2,CONVERTIDO,Z1-IZ,11.61,43.53
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,CONVERTIDO,Z1-DE,89.04,53.99
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),3,3,TIRO3,FALLADO,Z13-DE,75.39,86.64
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,CONVERTIDO,Z1-DE,88.14,51.52
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO3,CONVERTIDO,Z11-IZ,29.44,84.16
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,CONVERTIDO,Z1-DE,86.92,48.21
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,8.5,50.55
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),10,3,TIRO2,CONVERTIDO,Z1-DE,88.63,50.41
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,3,TIRO2,CONVERTIDO,Z1-IZ,13.16,48.62
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,3,TIRO2,FALLADO,Z1-IZ,13.9,53.03
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,3,TIRO2,FALLADO,Z3-IZ,23.55,49.31
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,5,3,TIRO2,FALLADO,Z1-IZ,13.98,45.45
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,12.92,52.89
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,3,TIRO3,FALLADO,Z11-IZ,29.35,81.4
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,3,TIRO2,FALLADO,Z1-DE,87.82,48.35
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,3,TIRO2,CONVERTIDO,Z1-IZ,13.98,49.17
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,3,TIRO2,FALLADO,Z3-DE,80.13,49.17
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,5,3,TIRO3,FALLADO,Z11-IZ,33.93,65.15
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),2,2,TIRO3,FALLADO,Z13-DE,59.28,76.86
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,2,TIRO2,FALLADO,Z1-IZ,13.9,54.41
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),10,2,TIRO2,FALLADO,Z1-DE,85.53,49.45
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,2,TIRO2,FALLADO,Z1-DE,86.26,44.77
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),9,2,TIRO2,FALLADO,Z1-DE,86.26,45.18
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,6,2,TIRO2,FALLADO,Z4-IZ,18.81,30.58
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,10,2,TIRO2,FALLADO,Z1-IZ,17.25,52.34
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),3,2,TIRO2,FALLADO,Z7-DE,72.28,48.48
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,2,TIRO2,CONVERTIDO,Z6-IZ,27.23,62.12
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),4,2,TIRO2,FALLADO,Z1-DE,88.47,60.06
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,2,TIRO3,FALLADO,Z11-IZ,30.25,78.1
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),6,2,TIRO3,CONVERTIDO,Z13-DE,63.53,66.39
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,11,2,TIRO3,CONVERTIDO,Z11-IZ,25.27,84.85
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,2,TIRO2,CONVERTIDO,Z1-IZ,13.33,48.76
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),4,2,TIRO2,CONVERTIDO,Z1-DE,87.16,58.26
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),False,INDEPENDIENTE (SDE),4,2,TIRO2,FALLADO,Z1-DE,86.59,41.18
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,18,2,TIRO2,FALLADO,Z3-IZ,21.5,48.35
v21VR8qndfQKlBk3ZFFIVHOuMnaxJ39L6n3OI7VU9d7bk9rAUccIf_9w==,31/10/2025,,INDEPENDIENTE (SDE),True,,9,2,TIRO3,FALLADO,Z13-IZ,30.25,16.39
