IdPartido,Fecha,Equipo_local,Equipo_visitante,Local,Equipo,Dorsal,Periodo,Tipo,Resultado,Zona,Left_pct,Top_pct
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,4,TIRO2,CONVERTIDO,Z2-DE,86.7,27.18
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,35,4,TIRO2,CONVERTIDO,Z1-IZ,10.25,39.49
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,4,TIRO2,FALLADO,Z2-DE,86.09,36.41
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,4,TIRO3,FALLADO,Z11-IZ,30.86,74.7
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,4,TIRO3,FALLADO,Z12-DE,59.9,56.41
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,4,TIRO2,FALLADO,Z1-DE,85.18,44.44
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),41,4,TIRO2,FALLADO,Z3-DE,80.81,57.78
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,4,TIRO3,FALLADO,Z11-DE,67.92,22.39
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,4,TIRO2,CONVERTIDO,Z2-DE,81.02,38.46
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,3,TIRO3,FALLADO,Z11-DE,66.9,22.39
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,3,TIRO2,CONVERTIDO,Z1-DE,83.25,52.14
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,22,3,TIRO2,FALLADO,Z4-IZ,15.33,32.99
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),21,3,TIRO2,FALLADO,Z4-DE,82.74,57.78
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,3,TIRO2,CONVERTIDO,Z1-IZ,17.66,48.21
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,3,TIRO2,CONVERTIDO,Z4-IZ,15.74,38.12
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,22,3,TIRO3,CONVERTIDO,Z13-IZ,28.93,19.32
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,3,TIRO2,FALLADO,Z1-DE,87.11,43.93
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,3,TIRO2,FALLADO,Z3-IZ,20.2,46.84
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,35,3,TIRO2,CONVERTIDO,Z4-IZ,11.78,36.07
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,CONVERTIDO,Z13-DE,64.26,75.73
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,13,3,TIRO3,FALLADO,Z13-IZ,29.24,12.65
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,3,TIRO3,CONVERTIDO,Z11-DE,67.51,21.88
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,3,TIRO3,CONVERTIDO,Z12-IZ,35.13,43.76
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),21,3,TIRO3,CONVERTIDO,Z13-DE,69.44,77.26
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,FALLADO,Z11-DE,68.02,22.39
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,3,TIRO3,FALLADO,Z11-DE,67.41,22.39
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,3,TIRO3,FALLADO,Z13-DE,64.26,82.91
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,3,TIRO2,CONVERTIDO,Z4-IZ,18.07,38.97
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),41,3,TIRO2,FALLADO,Z3-DE,77.66,47.52
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,3,TIRO2,CONVERTIDO,Z4-IZ,15.84,38.63
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,3,TIRO2,CONVERTIDO,Z1-IZ,16.04,41.88
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,3,TIRO3,FALLADO,Z11-DE,66.9,26.67
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO3,FALLADO,Z13-IZ,35.13,22.39
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,2,TIRO2,CONVERTIDO,Z4-DE,84.26,64.79
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,9,2,TIRO2,FALLADO,Z3-IZ,20.91,50.09
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,2,TIRO3,FALLADO,Z13-DE,73.5,78.8
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO2,CONVERTIDO,Z3-IZ,17.46,42.91
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,2,TIRO2,FALLADO,Z4-DE,87.41,65.81
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO2,FALLADO,Z4-IZ,18.98,34.7
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,2,TIRO2,CONVERTIDO,Z1-DE,86.4,60.34
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,22,2,TIRO3,FALLADO,Z11-IZ,34.62,77.09
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),41,2,TIRO2,CONVERTIDO,Z1-DE,86.29,55.56
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,2,TIRO3,CONVERTIDO,Z11-IZ,34.11,77.95
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),41,2,TIRO2,CONVERTIDO,Z3-DE,79.39,48.03
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,2,TIRO2,FALLADO,Z4-DE,86.29,65.98
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,2,TIRO2,FALLADO,Z1-IZ,14.42,60.34
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,2,TIRO3,FALLADO,Z12-DE,65.69,63.93
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,13,2,TIRO2,FALLADO,Z3-IZ,18.98,47.69
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,13,2,TIRO3,FALLADO,Z11-IZ,30.36,87.35
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,2,TIRO2,FALLADO,Z2-IZ,16.95,67.69
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,2,TIRO3,FALLADO,Z12-DE,62.94,51.97
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,2,TIRO3,FALLADO,Z13-IZ,32.89,19.15
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,2,TIRO2,CONVERTIDO,Z3-DE,79.7,53.16
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,2,TIRO2,FALLADO,Z3-DE,79.19,39.66
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,35,2,TIRO2,FALLADO,Z1-IZ,15.33,57.95
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),19,2,TIRO2,FALLADO,Z2-DE,83.45,37.61
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO2,CONVERTIDO,Z3-IZ,20.2,42.91
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,2,TIRO3,CONVERTIDO,Z11-DE,67.61,19.83
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,2,TIRO3,FALLADO,Z13-DE,74.01,83.93
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO2,CONVERTIDO,Z1-IZ,13.91,53.16
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,2,TIRO2,FALLADO,Z3-DE,80.81,52.14
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,2,TIRO2,FALLADO,Z3-IZ,23.86,44.79
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,2,TIRO3,FALLADO,Z11-DE,68.73,17.44
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),19,1,TIRO3,CONVERTIDO,Z11-DE,67.72,25.13
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,22,1,TIRO2,CONVERTIDO,Z3-IZ,18.68,45.3
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),14,1,TIRO3,FALLADO,Z13-DE,70.66,81.2
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,1,TIRO2,CONVERTIDO,Z4-DE,81.12,61.88
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,1,TIRO3,CONVERTIDO,Z11-IZ,28.63,82.74
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),41,1,TIRO2,CONVERTIDO,Z4-DE,84.87,63.76
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,9,1,TIRO3,FALLADO,Z11-IZ,29.54,79.32
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,1,TIRO2,FALLADO,Z1-DE,84.47,51.28
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,3,1,TIRO2,FALLADO,Z3-IZ,17.97,46.15
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,1,TIRO2,CONVERTIDO,Z4-DE,84.67,62.22
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,1,1,TIRO2,CONVERTIDO,Z6-IZ,24.26,67.69
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,1,TIRO2,FALLADO,Z4-DE,82.13,64.44
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,1,TIRO2,FALLADO,Z2-IZ,18.17,61.71
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,1,TIRO3,FALLADO,Z13-DE,70.66,83.59
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,13,1,TIRO2,FALLADO,Z2-IZ,16.35,67.52
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,1,TIRO3,CONVERTIDO,Z11-DE,64.87,30.09
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,1,TIRO2,CONVERTIDO,Z4-DE,87.01,74.7
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,1,TIRO3,FALLADO,Z13-DE,68.43,81.54
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,1,TIRO3,CONVERTIDO,Z13-IZ,35.03,27.69
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,1,TIRO3,FALLADO,Z12-IZ,38.78,44.96
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,1,TIRO3,CONVERTIDO,Z11-DE,72.28,19.49
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,1,TIRO3,CONVERTIDO,Z12-IZ,38.07,64.44
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),33,1,TIRO2,CONVERTIDO,Z1-DE,88.93,60.34
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,1,TIRO2,CONVERTIDO,Z2-IZ,16.95,64.79
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),4,1,TIRO2,CONVERTIDO,Z1-DE,84.37,49.23
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,13,1,TIRO3,FALLADO,Z11-IZ,29.44,79.15
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,1,TIRO2,FALLADO,Z1-DE,87.31,60.51
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,1,TIRO2,CONVERTIDO,Z1-IZ,16.85,52.99
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,18,1,TIRO2,FALLADO,Z3-IZ,25.38,49.4
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,1,TIRO3,FALLADO,Z11-IZ,31.07,78.8
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,4,1,TIRO2,FALLADO,Z3-IZ,19.39,45.3
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),22,1,TIRO2,FALLADO,Z3-DE,80.3,58.63
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,1,TIRO3,FALLADO,Z11-DE,66.9,19.32
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),True,,73,1,TIRO2,FALLADO,Z2-IZ,14.42,67.52
v2oFFq9LykYOpAiTRZpxwgqyacOK9rxTszL1vWBh-HRfdjKAYZOMX2ug==,15/02/2026,,ARGENTINO (J),False,ARGENTINO (J),6,1,TIRO3,CONVERTIDO,Z12-DE,64.16,48.21
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO3,FALLADO,Z12-DE,59.29,48.03
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,3,4,TIRO3,FALLADO,Z11-IZ,25.58,84.62
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),12,4,TIRO2,FALLADO,Z4-DE,88.83,69.4
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,51,4,TIRO2,CONVERTIDO,Z1-IZ,12.69,52.65
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),18,4,TIRO2,CONVERTIDO,Z1-DE,88.12,54.19
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,19,4,TIRO2,CONVERTIDO,Z1-IZ,13.5,52.48
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,3,4,TIRO3,FALLADO,Z13-IZ,33.6,23.59
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO2,CONVERTIDO,Z1-DE,86.8,51.11
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,19,4,TIRO3,CONVERTIDO,Z13-IZ,33.71,25.13
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,FALLADO,Z13-DE,80.41,88.89
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,9,4,TIRO2,CONVERTIDO,Z1-IZ,12.49,47.18
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),14,4,TIRO3,CONVERTIDO,Z10-DE,84.47,9.23
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,FALLADO,Z11-DE,70.36,19.49
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,10,4,TIRO3,FALLADO,Z11-IZ,36.65,65.13
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,6,4,TIRO3,CONVERTIDO,Z12-IZ,37.46,42.56
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO2,CONVERTIDO,Z1-DE,86.19,57.26
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,10,4,TIRO2,FALLADO,Z2-IZ,12.79,67.52
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,7,4,TIRO3,FALLADO,Z10-IZ,10.56,90.94
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,9,4,TIRO3,FALLADO,Z11-IZ,32.79,76.41
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,FALLADO,Z13-DE,77.97,88.38
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),5,4,TIRO3,CONVERTIDO,Z12-DE,62.44,46.5
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),18,4,TIRO2,CONVERTIDO,Z1-DE,88.22,43.25
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,6,4,TIRO3,FALLADO,Z12-IZ,38.88,53.16
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),False,UNION (SF),7,4,TIRO3,FALLADO,Z13-DE,75.33,87.01
v2pcMI_ajFKSrnmJE5LIg-jVeU2SkgqesiXduJ4UmY9fhmHtqxXahWvw==,15/02/2026,,UNION (SF),True,,27,4,TIRO2,CONVERTIDO,Z1-IZ,13.71,51.79
